Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
6 32434196.86 434100850051055020xxxxxx051 T 2 32463139.56 432300850041045040xxxxxx101 T 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32610722.40 412500750051045010xxxxxx101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 33542442.20 313900850061035xxx071xxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32871325.60 034600900081055xxxxxxxxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 33416249.80 413500750071085020xxxxxx150 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32674309.80 434500950031065020xxxxxx200 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 39166766.00 402400550021035020xxxxxxxxx F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32579809.00 434100550061035000xxxxxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32490209.20 432400600041025010xxxxxx100 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32537869.40 434300750011015050xxxxxx101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 33355966.20 313900950021055xxx011xxx101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 38054205.40 403600900041045020xxxxxxxxx F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32769775.20 223300800021095xxxxxx601101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32899471.60 433800800061005040xxxxxx150 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 33215445.60 333100950061035xxx081xxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 38078379.20 403700950041095070xxxxxxxxx F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32592688.40 434800800001045030xxxxxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32608607.20 423300950051055060xxxxxx100 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32653547.20 432700600051065020xxxxxx100 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32784584.80 413000450081035040xxxxxx151 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32664805.00 233400950071065xxxxxx201101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32499657.80 433200500031025040xxxxxx100 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32564445.20 433400800031065070xxxxxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32809324.20 413500800061045020xxxxxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32700530.40 134600650041055xxxxxxxxx101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 33135530.00 123900900071065xxxxxxxxx151 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32894525.00 433100850071095010xxxxxx101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 33591956.20 413500650051085030xxxxxx251 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32529594.40 432900800091035050xxxxxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32746786.80 133600750061075xxxxxxxxx101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 38710876.00 103100450031055xxxxxxxxxxxx F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32634348.40 424400350081065040xxxxxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32766378.80 432800850021065010xxxxxx251 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32930503.80 424000850031065010xxxxxx101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32682674.60 234200850041055xxxxxx201101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32667709.40 333900800051065xxx011xxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32515821.40 432700950051055020xxxxxx101 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32855926.60 134000950061055xxxxxxxxx050 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 33396380.60 124800400051015xxxxxxxxx050 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 33099857.00 433500950021085030xxxxxx051 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 39656378.20 403600500021055040xxxxxxxxx F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32759053.00 333700900061045xxx061xxx100 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 38188392.00 304300650041065xxx041xxxxxx F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 38046021.40 002400700031065xxxxxxxxxxxx F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32760906.80 433300750041075000xxxxxx100 F 3
6 32434196.86 434100850051055020xxxxxx051 T 2 32582904.60 423300700051055010xxxxxx051 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 33150399.20 430100850051005070xxxxxx151 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 38449202.80 304500550011055xxx041xxxxxx F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 33203133.00 322000450061035xxx081xxx101 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 38905518.60 302300700061015xxx041xxxxxx F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32598140.00 131800850051025xxxxxxxxx051 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 40727938.80 402500350051015040xxxxxxxxx F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 33126698.20 222900550051025xxxxxx201251 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32465739.00 432700600051055040xxxxxx151 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32696771.80 433400900041075080xxxxxx050 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32487741.80 431900500071025040xxxxxx051 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 33055564.00 421900900061065070xxxxxx101 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32469849.89 432100500041045070xxxxxx101 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 37771047.00 402500850071045040xxxxxxxxx F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 38455687.60 303500900031045xxx091xxxxxx F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 33017872.60 032000850061085xxxxxxxxx151 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32536799.20 432600750031055060xxxxxx101 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 33537338.80 420400600041055060xxxxxx101 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32475965.56 431300600041025080xxxxxx101 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32857811.00 413800650091035060xxxxxx151 F 3
6 32427880.86 432400650051045060xxxxxx101 T 2 32452817.22 432700700061055070xxxxxx151 T 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32799867.80 431000350011045060xxxxxx151 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32468268.11 431800350051015080xxxxxx251 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32693626.80 411400600001015090xxxxxx201 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32483446.22 432800300011005050xxxxxx251 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32910752.40 430600700011025070xxxxxx150 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 33373796.60 330100350061015xxx011xxx301 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32915227.20 431000400001035090xxxxxx200 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32479001.40 431600350011005080xxxxxx251 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32620733.40 233300300031055xxxxxx001200 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 33118116.00 330900300031035xxx011xxx201 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 32454547.56 430900250021015090xxxxxx101 T 3
6 32445971.57 431400300001025080xxxxxx201 T 2 33378421.20 420700400011045080xxxxxx201 F 3
6 32445971.57 431400300001025080xxxxxx201 T 2 33049270.40 431100050011055080xxxxxx251 F 3
6 32452191.67 431200100041035080xxxxxx151 T 3 32551489.20 432500050021025080xxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32484456.25 432000450031055090xxxxxx151 T 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32586437.80 432400050041015090xxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33352370.40 030700250021025xxxxxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32558476.00 431100150031035080xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32499548.91 431600150041045080xxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32781776.40 430600250061035080xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32495959.18 431500200031035080xxxxxx051 T 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32601052.80 131300000051035xxxxxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33089386.80 430600100041025080xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33191416.60 430500250051045060xxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33307641.80 430400100031035070xxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 38988914.20 402000300031025080xxxxxxxxx F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32508882.27 431300050041015090xxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33298617.80 230500100031045xxxxxx301150 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33005431.20 431000100041055070xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32551702.80 432400150041045080xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33361566.40 430200100021035070xxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33221497.60 430500250041035060xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32988077.00 430500150031005080xxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32764219.00 411900100051025070xxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32809649.00 431500150021045060xxxxxx051 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32558424.80 432200000051015040xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32556509.20 431300200051025080xxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33424542.00 430100100041035060xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33353781.60 430400000051025070xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32881574.80 231400150051025xxxxxx501151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32770186.20 411400100051035090xxxxxx251 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33168340.80 430300300031015070xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32491299.64 432300000021035080xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32673790.80 420600150021015090xxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32577297.00 131300150051035xxxxxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32609287.40 432700150021045080xxxxxx200 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32640548.80 430800150041025080xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32567439.00 432000050041025090xxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32570125.40 431500050041025080xxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32611612.40 432100150041025090xxxxxx051 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32818322.60 131100150041035xxxxxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32711251.40 411400350031035080xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32885658.40 410900150021015080xxxxxx151 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 33022200.00 430600050021035090xxxxxx200 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32612436.80 431300150041025080xxxxxx100 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32704520.40 132300250041035xxxxxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32496540.45 431400200041035060xxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32589998.40 431300050031025080xxxxxx251 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32568217.20 431600200041045090xxxxxx051 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32574454.60 432000200031025080xxxxxx101 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32687362.60 421600100051055090xxxxxx201 F 4
6 32452191.67 431200100041035080xxxxxx151 T 3 32741763.80 430700150021025090xxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33093873.80 430300450001025080xxxxxx050 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32913362.80 431000250001035080xxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33263601.40 130600300031015xxxxxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32597269.80 431700250021015090xxxxxx101 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33184211.60 430700400001015080xxxxxx050 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32900897.00 412000450011005090xxxxxx050 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33157275.80 430200150021015080xxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33459447.80 430000200011015060xxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32761556.00 411700150011015080xxxxxx101 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32695452.00 430700500041015070xxxxxx101 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32598135.40 431000250021005080xxxxxx051 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33193985.40 430200250021035090xxxxxx101 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32733649.00 411000200041025090xxxxxx101 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33443442.40 230200250031015xxxxxx701201 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33356937.40 430200400021005090xxxxxx051 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32662067.20 431000250011015080xxxxxx051 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32972031.00 431000000021025080xxxxxx101 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33548588.80 230000100021025xxxxxx201101 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 39379607.80 401800150021035090xxxxxxxxx F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32952849.00 331600200011025xxx011xxx051 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32966967.00 430800100021015070xxxxxx050 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32965874.20 230700550031005xxxxxx401051 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32562291.00 431200100031025070xxxxxx051 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32491273.18 431500350021015070xxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32770040.00 430700400021015070xxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32549656.80 430900300021005090xxxxxx201 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32554781.20 431400300011015070xxxxxx101 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32558778.60 431300350031025080xxxxxx201 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33132997.20 031300050021015xxxxxxxxx050 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 45553311.60 400500050011015080xxxxxxxxx F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33319543.20 430000400031015070xxxxxx251 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 34215490.60 030400350041005xxxxxxxxx051 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 38801978.00 401600300031015080xxxxxxxxx F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32566192.00 430600350011005090xxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32568176.00 431800200021025090xxxxxx151 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 32917670.60 430600450041015070xxxxxx150 F 4
6 32454547.56 430900250021015090xxxxxx101 T 3 33165821.40 430400150021015070xxxxxx101 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32568651.40 431200300041025050xxxxxx051 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32746856.20 231800450031035xxxxxx501101 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32844998.60 430700100051015070xxxxxx101 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32793963.00 411600400031005080xxxxxx151 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32552735.60 431400050041035070xxxxxx151 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32564731.80 432500400021005070xxxxxx101 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32585576.40 231000400031015xxxxxx301101 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 33207277.20 230600050051025xxxxxx401051 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32549372.80 431400100051015060xxxxxx101 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32551927.60 432200200051025060xxxxxx051 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32497237.82 431300250051025070xxxxxx101 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32592048.80 431400150071035060xxxxxx051 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 40544760.60 401700300051025050xxxxxxxxx F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 34302590.40 410400200031025070xxxxxx050 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32657595.20 431200200031035060xxxxxx050 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32552170.60 431700250041015060xxxxxx151 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32514600.36 432500050031045060xxxxxx101 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32565857.60 431300350031035050xxxxxx151 F 4
6 32434247.86 431400250041015060xxxxxx101 T 3 32563357.40 432000350041015050xxxxxx201 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32564022.00 433300750031055080xxxxxx100 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32553712.00 432700750051055070xxxxxx151 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32597305.80 433000800041045060xxxxxx150 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 33129181.20 331500700061055xxx031xxx251 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32503093.36 432000800071045080xxxxxx151 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32905272.00 233600750071055xxxxxx301151 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32508620.82 433100900051055050xxxxxx151 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32491219.73 433200800061055060xxxxxx101 T 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32629082.80 432200950041045070xxxxxx301 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32493200.00 431400650061025060xxxxxx101 T 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32547281.60 432700650051055050xxxxxx151 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32708899.80 431500700061055070xxxxxx251 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32649788.80 432300800071065070xxxxxx251 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 32764769.80 132800800071065xxxxxxxxx251 F 4
6 32452817.22 432700700061055070xxxxxx151 T 3 33143767.60 331700750071055xxx081xxx201 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32869757.20 431700750051055030xxxxxx150 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32635018.40 432700900051055040xxxxxx100 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32751456.00 431900900051055030xxxxxx101 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32652403.80 421700700051035030xxxxxx101 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32729379.00 131800900031045xxxxxxxxx101 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32600113.00 132800850031055xxxxxxxxx151 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32872464.80 333200700061055xxx061xxx201 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32930144.40 431200900051055020xxxxxx050 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32506149.00 432800750031045050xxxxxx201 F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 37595397.60 402700850051035040xxxxxxxxx F 4
6 32463139.56 432300850041045040xxxxxx101 T 3 32498826.91 432400800051055060xxxxxx101 F 4
6 32484456.25 432000450031055090xxxxxx151 T 4 32653260.80 431500550041055080xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32535493.33 432700550051065090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32533070.00 431400500041045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32517847.00 132400400021055xxxxxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32828474.40 430800500041055080xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32495420.80 431700500031035090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32538651.00 432100250031065080xxxxxx101 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32996791.40 411900450041065090xxxxxx101 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32604277.80 132100450041045xxxxxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32481710.60 432700500061055080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32503702.60 432900450051055080xxxxxx051 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32532500.93 432100500041055080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32527881.14 431900400021045080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32470370.20 431400450041045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32553510.08 431700500021055090xxxxxx101 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32529125.64 432000500051045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32539019.17 431800500031055070xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32583071.00 432100350031045090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32528584.60 432600550041035090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32847887.20 431000400031065080xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32608984.80 431500450041065090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32528644.40 432600400031065080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32768752.80 431900500031065080xxxxxx200 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32499487.00 432400350031045090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32501096.80 432200350031045090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 37877108.80 402200450051055080xxxxxxxxx F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32477794.60 432000550031045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32540937.80 431100400031045080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32477686.60 432000500021035090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32524769.86 432300450031055080xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32493551.60 432300350041055090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32523566.20 432200550031035080xxxxxx251 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32561085.80 432500450031065090xxxxxx150 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32526277.00 432400450021045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32542756.17 432300500041055080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32548893.67 432200400031045090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32527730.60 432500350051045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32519570.00 431700500051045080xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32537580.42 431700550041055090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32472287.00 431600500041045080xxxxxx251 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32664475.00 431400500021055090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32491845.40 432100600031035090xxxxxx101 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32514241.40 432200400041045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32536527.58 431700500041045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32522287.60 431900550041055080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32523417.57 431600450041045080xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32656881.40 431500600031055080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32506459.00 432500450041045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32476419.60 431700400031035080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32525837.21 431500500031035090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32527308.60 431500550041045090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32561290.75 432000400021055090xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32471882.38 432300350021055080xxxxxx151 T 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32542538.67 432200550031045080xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32506933.80 432600500031045080xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32788433.00 232400500041055xxxxxx501101 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32541837.33 432200200051065080xxxxxx201 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32526505.07 431700500031045090xxxxxx151 F 5
6 32484456.25 432000450031055090xxxxxx151 T 4 32508617.20 432500400041045090xxxxxx101 F 5
6 32452817.22 432700700061055070xxxxxx151 T 4 32693173.60 232900650061055xxxxxx101151 F 5
6 32452817.22 432700700061055070xxxxxx151 T 4 32507324.80 431600550071055060xxxxxx201 F 5
6 32452817.22 432700700061055070xxxxxx151 T 4 32536088.08 433000700051055060xxxxxx201 F 5
6 32452817.22 432700700061055070xxxxxx151 T 4 32533157.07 432700800061055080xxxxxx151 F 5
6 32452817.22 432700700061055070xxxxxx151 T 4 32501536.40 433700700051045060xxxxxx101 F 5
6 32452817.22 432700700061055070xxxxxx151 T 4 32490816.00 432900550061045060xxxxxx151 F 5
6 32452817.22 432700700061055070xxxxxx151 T 4 32519513.60 432700700051065070xxxxxx201 F 5
6 32452817.22 432700700061055070xxxxxx151 T 4 32521505.14 432600600061055060xxxxxx151 F 5
