Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
5 32675207.44 421760436059053086xxxxxx291 T 1 56895254.40 000340146033081xxxxxxxxxxxx F 2
5 32675207.44 421760436059053086xxxxxx291 T 1 32817916.00 034480436073037xxxxxxxxx290 F 2
5 32675207.44 421760436059053086xxxxxx291 T 1 33158142.60 331080842065093xxx093xxx230 F 2
5 32675207.44 421760436059053086xxxxxx291 T 1 33645566.40 320540776083041xxx091xxx290 F 2
5 32675207.44 421760436059053086xxxxxx291 T 1 37638353.20 101820498023073xxxxxxxxxxxx F 2
5 32675207.44 421760436059053086xxxxxx291 T 1 38734342.60 001820652079035xxxxxxxxxxxx F 2
5 32675207.44 421760436059053086xxxxxx291 T 1 38412402.40 301800408091057xxx007xxxxxx F 2
5 32675207.44 421760436059053086xxxxxx291 T 1 32700715.40 422160670057019072xxxxxx231 F 2
5 32675207.44 421760436059053086xxxxxx291 T 1 32726156.60 232060028059081xxxxxx201080 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32960111.00 234520364003053xxxxxx301381 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 33014923.20 034020982065069xxxxxxxxx291 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32996064.60 033300616041059xxxxxxxxx380 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32670786.00 134090748025013xxxxxxxxx081 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 39866417.20 004980258033047xxxxxxxxxxxx F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32619516.90 133540940027021xxxxxxxxx171 T 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 33202702.00 134080848087007xxxxxxxxx320 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32922779.40 134740754061023xxxxxxxxx080 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 33770055.60 124780354069037xxxxxxxxx231 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 33413775.20 112200822001007xxxxxxxxx170 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 33579445.40 224400480061049xxxxxx601081 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32889169.40 324600656055073xxx045xxx290 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32868772.00 033700584005021xxxxxxxxx111 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32684199.60 132740224041087xxxxxxxxx261 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 33371310.00 123240624073017xxxxxxxxx261 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 38184572.40 103020728049069xxxxxxxxxxxx F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32956048.00 114520632023021xxxxxxxxx260 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 38380695.40 003040786055035xxxxxxxxxxxx F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32711983.00 033800494047009xxxxxxxxx320 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32829401.80 423600490035027046xxxxxx231 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 40344038.20 404400484091009016xxxxxxxxx F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32605982.70 434980294013015046xxxxxx110 T 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 32899450.00 122120858023039xxxxxxxxx051 F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 38332251.40 304000846067027xxx009xxxxxx F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 46725326.60 104900202029017xxxxxxxxxxxx F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 37399086.00 101500804035019xxxxxxxxxxxx F 2
5 32691954.33 133920720027007xxxxxxxxx201 T 1 33061846.00 233320570041007xxxxxx601320 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 34144340.20 214940762067005xxxxxx351350 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 32716098.40 032840466047007xxxxxxxxx291 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33185448.80 031580042021029xxxxxxxxx350 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33269022.00 134820494085053xxxxxxxxx320 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 32949916.00 414820594031021054xxxxxx080 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 32716042.00 134740870029011xxxxxxxxx260 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33002325.00 332310494085075xxx049xxx440 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33004953.60 032800570006015xxxxxxxxx411 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33168897.00 031760962029037xxxxxxxxx321 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 41389625.60 103280356041013xxxxxxxxxxxx F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 32710850.00 131860328053043xxxxxxxxx141 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 39662871.00 403640650069037016xxxxxxxxx F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 32625758.00 434440916069021044xxxxxx321 T 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 32831352.80 414090502013005034xxxxxx260 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 38245810.20 003440463011033xxxxxxxxxxxx F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 34090265.60 410500448071053034xxxxxx111 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 38713145.80 304660890035033xxx063xxxxxx F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33287270.00 013860694037011xxxxxxxxx350 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33595849.60 321480628039067xxx055xxx321 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33910335.80 320660462093029xxx079xxx291 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 32711727.00 333560066055039xxx005xxx260 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 32888013.40 033880760027049xxxxxxxxx201 F 2
5 32724372.33 133760638041017xxxxxxxxx230 T 1 33053156.20 224020754017039xxxxxx651231 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 32746049.20 121880378029077xxxxxxxxx350 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 33843540.80 220160392097055xxxxxx451260 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 33172106.60 012700126095077xxxxxxxxx440 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 32701283.00 421960644071061070xxxxxx441 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 42729593.00 101880386087025xxxxxxxxxxxx F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 44472114.20 300660284097063xxx049xxxxxx F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 69955337.40 201180046083027xxxxxx501xxx F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 33802579.80 220400288085011xxxxxx551471 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 39470116.00 001760300027005xxxxxxxxxxxx F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 33138754.80 024940168057067xxxxxxxxx261 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 82512225.60 300040002091045xxx067xxxxxx F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 39437031.80 103240754091049xxxxxxxxxxxx F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 32678631.00 430900224011009092xxxxxx441 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 32645009.40 432500086073029092xxxxxx411 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 33764343.00 220680092045049xxxxxx601411 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 33324388.40 330640094087035xxx063xxx290 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 32681147.60 120780412083051xxxxxxxxx261 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 34049668.40 020940006079025xxxxxxxxx290 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 32681890.80 421900616079053094xxxxxx471 F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 44962639.20 100920210079033xxxxxxxxxxxx F 2
5 32701322.89 421060040085043094xxxxxx411 T 1 32937161.40 232740062065051xxxxxx501350 F 2
5 32727963.33 434720838087069070xxxxxx410 T 1 33218670.00 413560510087087076xxxxxx320 F 2
5 32727963.33 434720838087069070xxxxxx410 T 1 32996008.00 433240098043073060xxxxxx470 F 2
5 32727963.33 434720838087069070xxxxxx410 T 1 33029430.40 110860564075023xxxxxxxxx290 F 2
5 32727963.33 434720838087069070xxxxxx410 T 1 37904963.80 402780900087071066xxxxxxxxx F 2
5 32727963.33 434720838087069070xxxxxx410 T 1 33557454.00 212820664091047xxxxxx301471 F 2
5 32727963.33 434720838087069070xxxxxx410 T 1 33805918.20 214740616083029xxxxxx151200 F 2
5 32727963.33 434720838087069070xxxxxx410 T 1 32837306.00 433600342067071076xxxxxx470 F 2
5 32727963.33 434720838087069070xxxxxx410 T 1 39637194.00 402060374021093078xxxxxxxxx F 2
5 32623078.60 132860594027033xxxxxxxxx171 T 2 39281779.40 302660204029073xxx049xxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 38915588.00 402500538049009057xxxxxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32820982.60 123180616027023xxxxxxxxx080 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32604735.33 433720738027011074xxxxxx171 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 33111229.40 131120370035073xxxxxxxxx381 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32672342.20 422620698023055090xxxxxx261 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32753023.00 433280936029067062xxxxxx171 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32924559.00 322640420035017xxx029xxx170 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32704674.20 133320732047045xxxxxxxxx111 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32770001.40 133140736017037xxxxxxxxx110 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32998627.00 333460534015035xxx023xxx051 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32996986.80 333080982006057xxx067xxx110 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32880046.40 122440524039023xxxxxxxxx081 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32592806.00 433140650019017070xxxxxx201 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 40156657.20 300140778055011xxx087xxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 38256542.60 402680340073031092xxxxxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 40220842.20 103300416043029xxxxxxxxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 37353516.40 103660790027065xxxxxxxxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32744460.60 121880474025051xxxxxxxxx291 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 33333525.40 012060350067039xxxxxxxxx110 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 38939747.80 103880648055041xxxxxxxxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 33344578.40 121560748005043xxxxxxxxx140 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 33028085.80 032520650013033xxxxxxxxx050 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 38663906.60 403500532059027074xxxxxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 33447836.20 313200654035041xxx029xxx051 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 33011095.00 123100288045043xxxxxxxxx141 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32874036.60 113980590019049xxxxxxxxx200 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32994500.80 434400834033021098xxxxxx260 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 37954640.40 302900880043043xxx011xxxxxx F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32797520.40 433660364003053057xxxxxx141 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32993110.40 032460824021025xxxxxxxxx080 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32610752.00 432740532031019078xxxxxx170 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32957210.40 222240716041027xxxxxx101081 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32887703.40 123800644021045xxxxxxxxx051 F 3
5 32623078.60 132860594027033xxxxxxxxx171 T 2 32826575.20 234900368021033xxxxxx101230 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32523320.50 434520728017051064xxxxxx171 T 3
5 32605982.70 434980294013015046xxxxxx110 T 2 33015138.00 324400392023013xxx033xxx140 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32608852.80 433880252013041064xxxxxx170 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 33274428.40 113980128029013xxxxxxxxx141 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32761427.80 434980578023013072xxxxxx051 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32595886.50 434180082035005057xxxxxx081 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32593058.83 434160228015027057xxxxxx111 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32608227.83 434320057013033020xxxxxx111 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32611679.00 433260378025015084xxxxxx110 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32599504.17 432540366011017034xxxxxx201 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32937495.60 333100694025021xxx045xxx260 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32614505.80 434840428015017050xxxxxx080 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32774278.80 423500392027009070xxxxxx200 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32797872.40 134580314039017xxxxxxxxx080 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32676042.00 434860748013033080xxxxxx230 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32609826.20 133400136009021xxxxxxxxx231 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32763875.00 034160524017021xxxxxxxxx201 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32588612.67 433480624047009012xxxxxx081 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 40928792.80 404960174009019074xxxxxxxxx F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32593525.20 433320532027033036xxxxxx080 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32960449.60 234280036033041xxxxxx451170 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32592583.40 433820154051013022xxxxxx050 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32870933.60 413020502037011056xxxxxx050 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 33296346.40 223400302023035xxxxxx251231 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 33076044.40 234520288017009xxxxxx601081 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32588709.57 434620324011047057xxxxxx080 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32784478.80 434500004035009030xxxxxx140 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32682056.00 134840112017017xxxxxxxxx080 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32746838.40 234280150017033xxxxxx651201 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 33212916.80 234400406021029xxxxxx201051 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 32517100.58 433600422003031036xxxxxx141 T 3
5 32605982.70 434980294013015046xxxxxx110 T 2 33464527.00 214860092013037xxxxxx551080 F 3
5 32605982.70 434980294013015046xxxxxx110 T 2 37828937.20 104280806005009xxxxxxxxxxxx F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 39558165.20 303860998089015xxx029xxxxxx F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 39068821.40 403780690047057022xxxxxxxxx F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 33525640.00 013320896059021xxxxxxxxx381 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 33807202.60 112900762089041xxxxxxxxx231 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32874914.40 123720892043029xxxxxxxxx231 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32999469.00 032900926055025xxxxxxxxx291 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32655978.80 334980822077031xxx009xxx261 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32625730.40 433860802073027046xxxxxx321 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32726695.80 433600810079057072xxxxxx350 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32799819.40 423480990075025054xxxxxx411 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 33831788.00 124500924093005xxxxxxxxx351 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32771942.00 424400936049027062xxxxxx351 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32696091.20 434780712065045038xxxxxx350 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32677622.40 132940746055051xxxxxxxxx200 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32809394.80 433720668099021022xxxxxx320 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32775289.20 133480628055047xxxxxxxxx140 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32854136.20 334860450059027xxx099xxx231 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32725364.20 134600927043021xxxxxxxxx501 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32689090.20 434800602077027078xxxxxx410 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 41473433.00 304700598067015xxx053xxxxxx F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32838564.60 233700852081025xxxxxx051411 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32804354.20 034840930067019xxxxxxxxx441 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32732889.80 133320819055023xxxxxxxxx350 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32953469.40 133880932073013xxxxxxxxx201 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32868302.60 132740934075033xxxxxxxxx231 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32721982.60 133840930057039xxxxxxxxx291 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32928305.00 414820180081027054xxxxxx291 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 33110165.20 234560872073015xxxxxx151351 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32591959.71 434020670071059042xxxxxx351 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32603104.20 433560996071029036xxxxxx321 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 37952326.80 103180932043027xxxxxxxxxxxx F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32617044.00 434440924065021040xxxxxx381 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32710116.60 134860500041049xxxxxxxxx291 F 3
5 32625758.00 434440916069021044xxxxxx321 T 2 32949953.20 414630912059023028xxxxxx291 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32864867.20 133020906017029xxxxxxxxx170 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 33304809.20 313660890025007xxx087xxx081 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32610837.20 134560822023045xxxxxxxxx201 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32917558.20 131440548027027xxxxxxxxx201 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32623366.00 134480810027033xxxxxxxxx110 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32861181.60 133220918013015xxxxxxxxx200 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 33145001.80 332360800001009xxx029xxx081 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 33387614.20 123440610067033xxxxxxxxx231 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 33091761.20 332060892029023xxx067xxx201 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32711098.20 134480680037015xxxxxxxxx081 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32771838.00 233460540077053xxxxxx001081 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32827535.20 123940634027025xxxxxxxxx141 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 33144325.40 224320948027039xxxxxx601260 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 33015149.80 323300666051023xxx079xxx171 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32641288.00 133160918029017xxxxxxxxx321 F 3
5 32619516.90 133540940027021xxxxxxxxx171 T 2 32997287.80 112640948047017xxxxxxxxx141 F 3
5 32523320.50 434520728017051064xxxxxx171 T 3 32565733.70 434280827017041057xxxxxx141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32622133.40 433640564013063080xxxxxx261 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32668932.00 134220814021039xxxxxxxxx111 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32797807.20 134780824015047xxxxxxxxx140 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32542565.75 434120700031065057xxxxxx081 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32658308.40 434320640027047082xxxxxx141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32523102.75 434560616017057068xxxxxx261 T 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32687120.40 434740708033073070xxxxxx201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32601633.40 434360940021037066xxxxxx111 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32991503.20 033940640017071xxxxxxxxx230 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32785954.60 424360612017035048xxxxxx170 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 39078761.60 404000674005053046xxxxxxxxx F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 33204268.40 114280558045065xxxxxxxxx231 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 37712636.20 104300774019051xxxxxxxxxxxx F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32752027.80 434540478019071060xxxxxx140 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32600843.40 434520796013061068xxxxxx111 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32879394.20 033760482015055xxxxxxxxx111 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32610248.20 434090510027049068xxxxxx081 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32537566.50 433880544017055078xxxxxx261 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 38561488.60 004500890021037xxxxxxxxxxxx F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32530672.92 434720818005043068xxxxxx201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32629765.00 433980740001035074xxxxxx201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32534283.17 434660534035069068xxxxxx171 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32528637.75 434320648023055074xxxxxx201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32647061.00 434440462021027060xxxxxx141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32867161.80 134200732005057xxxxxxxxx141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32761587.40 414900778025063084xxxxxx201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32899070.40 433260722021067062xxxxxx260 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32550340.42 433460650037043048xxxxxx141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32656476.00 434200750029033080xxxxxx141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32576677.60 434600786043053060xxxxxx171 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32651563.00 434780836027037080xxxxxx141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32525917.75 433560746023051052xxxxxx231 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32638328.60 433860586003025096xxxxxx261 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32537396.17 434360566025065070xxxxxx171 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32614329.00 434000694033047066xxxxxx201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32650643.20 434740548027041060xxxxxx141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32636016.80 434540590023045066xxxxxx111 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32599402.00 434580714006035072xxxxxx231 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32604300.00 433920458005031078xxxxxx231 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32521085.67 434700658023059066xxxxxx171 T 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32580217.10 434540790041069078xxxxxx231 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 33105734.40 133960898003061xxxxxxxxx110 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32631189.60 433220860023043082xxxxxx170 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32618831.80 434980778025063070xxxxxx050 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32711340.40 434740824011061066xxxxxx171 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32701300.20 434540486005061074xxxxxx171 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32626025.60 434560866006047066xxxxxx110 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32919367.40 414780830021037056xxxxxx201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32850335.80 414360794017035052xxxxxx080 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32845241.60 433980718013067046xxxxxx170 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32738946.20 234400494017053xxxxxx301141 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32998505.40 434280724001057068xxxxxx050 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32895585.80 234120824001071xxxxxx251201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32641879.80 133940536021047xxxxxxxxx080 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32943100.80 034680906021059xxxxxxxxx111 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 33089407.80 414680742005053066xxxxxx171 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32509038.17 434780678033061048xxxxxx141 T 4
5 32523320.50 434520728017051064xxxxxx171 T 3 33284957.60 413460914043073066xxxxxx231 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 33538211.20 413520844017069040xxxxxx080 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32629255.20 433500620033055052xxxxxx140 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32901583.60 334980744019045xxx097xxx171 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32601321.80 134720548013051xxxxxxxxx201 F 4
5 32523320.50 434520728017051064xxxxxx171 T 3 32619882.20 434900914017039056xxxxxx141 F 4
