Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
7 32680505.67 334020782067039xxx017xxx111 T 1 33287007.80 213900308013023xxxxxx601141 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33291845.60 024320950041035xxxxxxxxx141 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33424814.40 313560666089045xxx057xxx141 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33060106.00 123620852065057xxxxxxxxx111 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33179518.20 023680648095041xxxxxxxxx141 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 32901244.00 424160662065053086xxxxxx080 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 32998041.80 413520510061073042xxxxxx291 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33644998.40 313480994081023xxx031xxx260 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 32854636.60 423880927093027016xxxxxx201 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 32854032.20 331440854049073xxx001xxx110 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 38447786.00 003420942085077xxxxxxxxxxxx F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 39094198.80 100320732075061xxxxxxxxxxxx F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 34313704.40 214940900079011xxxxxx501050 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 32989594.00 424440818075035012xxxxxx051 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33376600.40 120720808055007xxxxxxxxx080 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33711451.40 112740560087035xxxxxxxxx321 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 32924299.40 413240678057031094xxxxxx110 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33032737.40 333540930067089xxx051xxx290 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 33323733.00 314240824099011xxx023xxx081 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 32983093.80 231240790039025xxxxxx651471 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 39273109.80 000680732019013xxxxxxxxxxxx F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 34143220.00 310940628067071xxx027xxx291 F 2
7 32680505.67 334020782067039xxx017xxx111 T 1 34162931.20 310400656041069xxx039xxx110 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 34068659.40 020260600005009xxxxxxxxx201 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32818180.20 133940308037019xxxxxxxxx111 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 38588232.40 001440944041017xxxxxxxxxxxx F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32800442.60 132000866045019xxxxxxxxx050 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32725713.60 132540586043015xxxxxxxxx111 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 44393157.20 201580368027035xxxxxx651xxx F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33622223.80 321360760033045xxx005xxx231 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33083381.00 211620544051053xxxxxx401171 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33346507.60 223820420067055xxxxxx251141 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33159920.20 130680740055093xxxxxxxxx110 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 37654838.00 101340600017041xxxxxxxxxxxx F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32872139.60 131960518019021xxxxxxxxx050 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 34030430.00 211240556015053xxxxxx051051 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 39302824.00 001340378039025xxxxxxxxxxxx F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33386269.20 121900152006047xxxxxxxxx080 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33082867.40 331840230045041xxx095xxx230 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33779289.40 211040664019041xxxxxx301471 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32551931.42 432500708049053080xxxxxx261 T 2
7 32667273.89 231860632027021xxxxxx101081 T 1 34006796.80 020380256033031xxxxxxxxx200 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 39235192.00 200260972027011xxxxxx501xxx F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 41517578.60 202520702047007xxxxxx351xxx F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 41173827.20 201720600045019xxxxxx251xxx F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32813489.60 233560404035061xxxxxx051200 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32954957.20 131460526039051xxxxxxxxx201 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 38094736.60 201400692027065xxxxxx101xxx F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33122516.20 431150880051087080xxxxxx050 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 34268239.80 010960578011015xxxxxxxxx050 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32990021.80 231120326015019xxxxxx101200 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33176886.00 032900864035039xxxxxxxxx081 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 32913993.00 223420786029035xxxxxx251110 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33577700.60 120560544069027xxxxxxxxx201 F 2
7 32667273.89 231860632027021xxxxxx101081 T 1 33205007.20 234600520037007xxxxxx401171 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 32796345.20 231940470077055xxxxxx451050 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 32837821.80 424040064059047022xxxxxx141 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 32537621.00 432440726033039052xxxxxx111 T 2
7 32672625.67 433260240075009072xxxxxx050 T 1 33426251.00 113460998085029xxxxxxxxx111 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 66283470.20 204360092037019xxxxxx051xxx F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 33106295.00 222460848009045xxxxxx351110 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 32732760.60 231200120079053xxxxxx351140 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 33360163.20 330780154023069xxx065xxx080 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 33517516.60 012500354047073xxxxxxxxx080 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 33924790.40 213920586089051xxxxxx301110 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 32659385.33 434900446033019046xxxxxx171 F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 38964538.80 003340892079007xxxxxxxxxxxx F 2
7 32672625.67 433260240075009072xxxxxx050 T 1 33885008.00 311420702067037xxx063xxx140 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 41791028.20 102400456069005xxxxxxxxxxxx F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 32969475.60 312820448035047xxx011xxx380 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33337165.40 130680470017057xxxxxxxxx171 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 32677968.83 434080252055055052xxxxxx201 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 40610174.80 403580200067031080xxxxxxxxx F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33383659.60 330400864057035xxx019xxx321 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 39095704.80 001200516027019xxxxxxxxxxxx F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 32663518.17 433760924017033092xxxxxx141 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33315278.00 013720308051027xxxxxxxxx201 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33491783.20 220800778039023xxxxxx301260 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33767259.00 020570538015029xxxxxxxxx170 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 32570266.18 434980178001043072xxxxxx231 T 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33114660.60 131480286029051xxxxxxxxx200 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33059428.80 222220560027009xxxxxx001440 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33545217.40 011960094006021xxxxxxxxx201 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 32807072.40 432560630037047080xxxxxx440 F 2
7 32695406.00 432800554017033096xxxxxx200 T 1 33089317.40 133220064065013xxxxxxxxx081 F 2
7 32700814.00 422640108033051074xxxxxx380 T 1 33495217.20 330800115083061xxx053xxx171 F 2
7 32700814.00 422640108033051074xxxxxx380 T 1 32755510.00 423500348005041030xxxxxx321 F 2
7 32700814.00 422640108033051074xxxxxx380 T 1 32961533.80 323100072027093xxx013xxx441 F 2
7 32700814.00 422640108033051074xxxxxx380 T 1 33686297.60 414480100093093076xxxxxx470 F 2
7 32700814.00 422640108033051074xxxxxx380 T 1 32974643.80 221560074017071xxxxxx201471 F 2
7 32700814.00 422640108033051074xxxxxx380 T 1 32779008.40 424000548021043056xxxxxx440 F 2
7 32700814.00 422640108033051074xxxxxx380 T 1 33227241.80 133480332083027xxxxxxxxx231 F 2
7 32551931.42 432500708049053080xxxxxx261 T 2 32708132.20 233220702029089xxxxxx151441 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32575919.60 422500790039041042xxxxxx411 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32942972.40 213080562025027xxxxxx101200 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32495361.80 433440504029039094xxxxxx171 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 33013845.80 031620738073063xxxxxxxxx141 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32534102.80 132560640045077xxxxxxxxx201 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32491013.20 432800766077043082xxxxxx351 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32749439.20 432620912031045034xxxxxx380 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 33036581.20 331180856037057xxx021xxx350 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 33132241.60 230720624069055xxxxxx101141 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32652880.20 412310900057029056xxxxxx261 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32560799.55 433420870047039056xxxxxx171 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32823901.60 032580518057037xxxxxxxxx231 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32695903.60 423220352063047090xxxxxx260 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32654403.80 433020652025077096xxxxxx141 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32526692.00 434440880035037084xxxxxx081 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32965684.60 231400420027087xxxxxx251260 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32602615.20 423800816031053086xxxxxx381 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32586044.80 433940690069045080xxxxxx350 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32967174.20 032200827085089xxxxxxxxx291 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32785096.40 432180910083085070xxxxxx231 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32524478.75 432200616023035080xxxxxx261 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32808559.80 323580458065029xxx065xxx110 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 33247548.60 122620964003039xxxxxxxxx381 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32989817.00 231060756057049xxxxxx151141 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 38555570.80 403720550023009070xxxxxxxxx F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32693861.00 431060782037033086xxxxxx291 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32687770.80 412160819057039090xxxxxx141 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32524667.40 332420714067051xxx003xxx261 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32747331.00 432040802037061057xxxxxx351 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32775232.80 333780568009037xxx031xxx291 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32846656.80 033680898045043xxxxxxxxx140 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32967286.40 232560390063017xxxxxx401171 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 37485713.40 301980758057093xxx033xxxxxx F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32528129.71 433820466055067076xxxxxx201 T 3
7 32551931.42 432500708049053080xxxxxx261 T 2 38288534.80 001300940033065xxxxxxxxxxxx F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 37679593.40 400960756047059092xxxxxxxxx F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32531749.20 133540616037047xxxxxxxxx261 F 3
7 32551931.42 432500708049053080xxxxxx261 T 2 32780086.80 233140736009079xxxxxx101201 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32541466.50 131620784069049xxxxxxxxx171 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32697171.00 233480688057053xxxxxx501201 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33762697.40 224240610075019xxxxxx601231 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33115650.60 331140632081067xxx041xxx141 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32976848.40 314660684057059xxx027xxx141 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32516234.00 233020672073077xxxxxx101171 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32977500.40 123180708059049xxxxxxxxx231 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32588852.20 233020998075061xxxxxx651201 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33747145.20 411420544067073008xxxxxx261 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32568579.64 131620952081037xxxxxxxxx171 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32803293.80 434020374047089014xxxxxx081 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 39629720.20 400570666037053008xxxxxxxxx F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33263108.80 330200696033025xxx011xxx111 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33025869.60 331340312067041xxx031xxx111 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32606462.20 432310556021057000xxxxxx111 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32642761.60 431220594051047026xxxxxx111 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32937932.20 323160730029023xxx025xxx170 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32675160.80 432840874073075026xxxxxx201 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32983045.80 421620790081055008xxxxxx051 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32841570.40 332200470041057xxx039xxx170 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32694403.40 433280652019069028xxxxxx081 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 38323216.20 404200782061051012xxxxxxxxx F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 39515495.40 402040706059085008xxxxxxxxx F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32912187.00 430800664043021008xxxxxx141 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32586407.60 422660824067055014xxxxxx081 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32804699.40 332680682079055xxx001xxx231 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33714779.00 311360620045049xxx053xxx290 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32917918.40 032480754095041xxxxxxxxx111 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32952501.00 332500804053067xxx027xxx051 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33355711.80 421080624093091002xxxxxx110 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32826875.80 111980822047025xxxxxxxxx080 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32519706.29 432680658067061038xxxxxx141 T 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32680163.00 431900728027053020xxxxxx111 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32945558.00 031960554075057xxxxxxxxx261 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32708819.80 232600658055029xxxxxx501321 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32929530.80 032740898063061xxxxxxxxx201 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33108509.00 131080890057077xxxxxxxxx051 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33086848.80 031360922065073xxxxxxxxx201 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32632339.60 413440380051055018xxxxxx170 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33251684.60 230600554085047xxxxxx001111 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32574915.80 334160470035035xxx035xxx231 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32928312.00 432140408039093046xxxxxx171 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 33709778.20 411040854053065022xxxxxx141 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32968160.60 430740854075059038xxxxxx201 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32516869.00 432640470055043010xxxxxx260 F 3
7 32551522.67 432140694055053004xxxxxx141 T 2 32704693.00 232160848063013xxxxxx351171 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32517335.40 431840742033023054xxxxxx170 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32545222.88 433880778019007038xxxxxx111 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32593757.40 132140500035021xxxxxxxxx110 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32762645.40 113880980033047xxxxxxxxx110 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32938150.00 231540916015051xxxxxx601320 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32811728.40 033940678067051xxxxxxxxx230 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32755277.80 433660802027081040xxxxxx111 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32486254.60 433740462006015074xxxxxx111 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 39927073.20 401220440033027054xxxxxxxxx F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32563090.25 431760678047039092xxxxxx140 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32507656.80 433020650027047028xxxxxx051 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 33490967.40 322500848071019xxx057xxx051 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32518135.12 433100798035029040xxxxxx231 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32668686.60 232440612055023xxxxxx101081 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 33211903.20 434240426001085040xxxxxx051 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32544029.40 232660762015017xxxxxx351141 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32792089.00 431260536023041054xxxxxx230 F 3
7 32537621.00 432440726033039052xxxxxx111 T 2 32921502.80 233460666035011xxxxxx401111 F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 32557508.40 132900278013075xxxxxxxxx201 F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 43690166.80 404480136013019064xxxxxxxxx F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 39389615.60 403440416027039060xxxxxxxxx F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 32814276.40 414880588021029034xxxxxx291 F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 32773216.40 413400262021031074xxxxxx141 F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 32617207.00 434400370011049050xxxxxx320 F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 32778926.00 431800436013053074xxxxxx290 F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 32717981.00 333740068017005xxx023xxx351 F 3
7 32570266.18 434980178001043072xxxxxx231 T 2 32680284.00 234320302029043xxxxxx301231 F 3
7 32577187.64 433380672089069054xxxxxx321 T 2 32895655.40 432680424077083044xxxxxx470 F 3
7 32577187.64 433380672089069054xxxxxx321 T 2 32909232.40 430540766081031064xxxxxx140 F 3
7 32577187.64 433380672089069054xxxxxx321 T 2 32535481.60 434500238081059068xxxxxx351 F 3
7 32577187.64 433380672089069054xxxxxx321 T 2 33020648.00 430940560097085022xxxxxx171 F 3
7 32577187.64 433380672089069054xxxxxx321 T 2 32539291.40 432480862093061050xxxxxx411 F 3
7 32519706.29 432680658067061038xxxxxx141 T 3 32615475.60 431940782049053048xxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32612269.40 432480698055061032xxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32580813.60 432280848055043040xxxxxx201 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32546307.75 432800574069057024xxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32604653.60 432800656079053034xxxxxx291 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32836308.60 423160730081041052xxxxxx141 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 33536279.20 012940618051053xxxxxxxxx201 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 33030007.80 231940550069061xxxxxx001171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32722390.00 333080650055059xxx025xxx111 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32592554.20 433220600049053022xxxxxx231 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32629055.40 432940582069073040xxxxxx111 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32548663.42 432460712069055054xxxxxx231 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32620662.80 433740570077055034xxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 33033439.60 031860338067061xxxxxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32608869.80 431440640067041046xxxxxx081 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32705771.20 432180568029051042xxxxxx381 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32530628.50 432740566083057040xxxxxx141 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32513215.29 432300506085057022xxxxxx141 T 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32697065.20 421860772073049048xxxxxx141 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32631465.40 432920520061069046xxxxxx231 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32518636.50 432220413059049056xxxxxx201 T 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32602595.00 432240568067047034xxxxxx231 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32691916.00 432220756063063057xxxxxx080 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32864905.80 133640802075059xxxxxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32760823.80 422720532071045034xxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32572681.40 432820872053045020xxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 33401278.40 134160616097067xxxxxxxxx231 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32523233.00 431620542063031026xxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32794396.80 233160580063053xxxxxx151170 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32971256.20 432560936063085057xxxxxx081 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 33078860.40 031880564069069xxxxxxxxx171 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 33077113.80 331940748069069xxx029xxx141 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32640901.60 433560528065041042xxxxxx291 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32586889.40 431760680077053026xxxxxx141 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32822996.80 431300582075055026xxxxxx141 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32657052.00 433700746081067057xxxxxx110 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32958893.20 431460556071065004xxxxxx110 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32694712.00 432620462089061032xxxxxx230 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32553971.75 432310550065053054xxxxxx261 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32572285.00 432440666069037048xxxxxx201 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32790318.40 333940856073065xxx037xxx231 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32548970.75 431700440087061066xxxxxx081 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32661023.00 433340372073079042xxxxxx111 F 4
7 32519706.29 432680658067061038xxxxxx141 T 3 32509666.64 433000498071065028xxxxxx111 T 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32608987.60 433940448059073096xxxxxx231 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32525784.79 433620370049065078xxxxxx201 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32608361.60 434980462069087086xxxxxx141 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32707895.80 233180452065057xxxxxx051261 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32605038.40 433720462029051066xxxxxx171 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32632721.40 433180498053067086xxxxxx381 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32677441.80 434340552067081076xxxxxx291 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32605167.60 433980412055079084xxxxxx141 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32654702.20 433360640047045084xxxxxx201 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32738502.40 234580413055081xxxxxx151171 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32616682.00 433600520067053068xxxxxx231 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32662057.20 434120486061055092xxxxxx171 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32653120.00 434630458061059056xxxxxx261 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32933149.20 433080716075079060xxxxxx290 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32822326.00 412740246043075096xxxxxx351 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32551593.83 434120562067063070xxxxxx171 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32627259.40 433480366081059074xxxxxx201 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32512303.07 434360702067071080xxxxxx171 T 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32998189.40 413040548053035080xxxxxx261 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32748583.00 234120544065049xxxxxx051291 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32603739.40 433880574041059066xxxxxx051 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32702895.40 433460702071083080xxxxxx111 F 4
7 32528129.71 433820466055067076xxxxxx201 T 3 32622383.20 433560566045071074xxxxxx171 F 4
