Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
5 32541575.29 433150150016050055xxxxxx151 T 4 32887017.20 432900150016065060xxxxxx201 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32570240.25 432800250016050065xxxxxx151 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32580736.38 434050150016045045xxxxxx151 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32536545.40 432750300021035050xxxxxx101 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32565149.44 433250250031055055xxxxxx151 T 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32610830.80 433150050016055065xxxxxx151 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32578911.50 432650150021040040xxxxxx151 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32536457.80 433650050026045055xxxxxx101 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32563050.11 432950250011045055xxxxxx101 T 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32932964.80 433050150006060040xxxxxx201 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32516751.80 433350350021060060xxxxxx151 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32578109.50 432800050021055070xxxxxx051 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32580647.12 432350300026040065xxxxxx101 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32590239.69 432550100006040060xxxxxx101 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32576438.20 433600150011055055xxxxxx201 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32569510.69 433200100016050065xxxxxx151 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32576381.06 433150150031055055xxxxxx201 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32549522.60 433100050011045060xxxxxx201 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32801117.60 432600100001040045xxxxxx101 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32583853.40 432850150016055065xxxxxx151 F 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32555439.12 433550250011050070xxxxxx201 T 5
5 32541575.29 433150150016050055xxxxxx151 T 4 32646328.60 433600250016065065xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32671646.60 431100450041020010xxxxxx151 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32522359.20 431900600046030005xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32592091.00 431250550046015010xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32559390.80 431950400036025015xxxxxx251 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32565040.80 432500400056020020xxxxxx251 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32553005.40 431850450056015005xxxxxx251 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32554797.60 431700500051020010xxxxxx251 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32549234.43 431450600061030020xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32562525.81 432000550051035025xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32568447.62 431300450066020025xxxxxx151 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32525271.00 431950500051025020xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32535069.40 431800500051030010xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32550483.80 431350650046015015xxxxxx251 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32524069.20 431750650061015020xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32540266.20 431700600041010015xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32546613.20 432050500051020035xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32559834.21 431600350051010020xxxxxx201 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32526607.00 432700450051005000xxxxxx151 F 5
5 32552924.54 431650550051020015xxxxxx201 T 4 32901608.60 430800500061020010xxxxxx251 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32577388.40 433300150071045030xxxxxx301 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32563761.80 433550400061060030xxxxxx301 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32557327.60 433500250066065020xxxxxx351 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32543451.29 433200250051055040xxxxxx301 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32545369.80 433700150056065025xxxxxx251 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32591798.40 434200250066050040xxxxxx301 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32537020.00 432350300081060020xxxxxx251 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32586811.40 433800250056050030xxxxxx351 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 33095221.20 413750100076070030xxxxxx251 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32560523.40 433600350071060045xxxxxx351 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32889931.60 433300300056080025xxxxxx351 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32598040.60 434350350066060030xxxxxx401 F 5
5 32543364.79 433500200061060025xxxxxx301 T 4 32540816.40 432850250076065035xxxxxx251 F 5
5 32555439.12 433550250011050070xxxxxx201 T 5 32597228.00 432850300011055070xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32598111.40 434000400011040070xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32581385.43 433300250011050065xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32588425.71 434400350011050055xxxxxx151 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32566888.06 433300300006050080xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32589751.20 433900200011055065xxxxxx251 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32570663.60 433500300016060080xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32614664.80 433850250011055065xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32556815.22 433950200011045070xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32615714.40 434000100016045065xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32594573.60 433450200011055075xxxxxx151 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32584325.20 433400350016050075xxxxxx151 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32577888.40 433750400011050060xxxxxx251 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32587172.29 433850300006055070xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32695523.60 434000250011060065xxxxxx151 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 41437030.60 403350250006055060xxxxxxxxx F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32864077.00 433750250001060070xxxxxx251 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 33061301.20 433700250001060065xxxxxx201 F 6
5 32555439.12 433550250011050070xxxxxx201 T 5 32800331.00 433250200006055070xxxxxx201 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32602594.20 432850200046040055xxxxxx101 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32584217.14 432650200046055065xxxxxx151 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32581148.36 432450150041045065xxxxxx151 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32608562.20 432900100036060055xxxxxx151 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32547105.11 432700200036060065xxxxxx101 T 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32580980.79 432450250036050060xxxxxx101 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32587727.57 433100300036050065xxxxxx101 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32551497.06 433000150031055055xxxxxx101 T 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32595809.00 432600200051045065xxxxxx101 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32590487.07 433000200046060070xxxxxx151 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32553603.06 432750150046050055xxxxxx101 T 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32591211.00 432800200041050055xxxxxx151 F 6
5 32563233.38 432900150041055060xxxxxx101 T 5 32602548.00 433400150041055065xxxxxx051 F 6
5 32565149.44 433250250031055055xxxxxx151 T 5 32546032.72 433350150031055055xxxxxx101 T 6
5 32565149.44 433250250031055055xxxxxx151 T 5 32578818.60 433200300031055055xxxxxx151 F 6
5 32565149.44 433250250031055055xxxxxx151 T 5 32595055.00 433400150036050050xxxxxx151 F 6
5 32565149.44 433250250031055055xxxxxx151 T 5 32677369.60 432850200041065055xxxxxx151 F 6
5 32565149.44 433250250031055055xxxxxx151 T 5 32597425.00 433000200036065045xxxxxx151 F 6
5 32565149.44 433250250031055055xxxxxx151 T 5 32694194.40 433300200036070060xxxxxx151 F 6
5 32565149.44 433250250031055055xxxxxx151 T 5 32558737.78 433250250031060045xxxxxx151 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32588823.60 432700250011050050xxxxxx151 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32586197.40 432700250016040065xxxxxx101 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32581036.00 433000400016050055xxxxxx101 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32644079.40 433050300021050050xxxxxx051 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32606485.60 433150400011040060xxxxxx101 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32622020.00 433250300016045070xxxxxx101 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32561117.56 433500250021050060xxxxxx101 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32583613.29 432800250011045050xxxxxx101 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32767353.00 432250250006045050xxxxxx101 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32620327.80 432800300011040055xxxxxx051 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32752727.40 432700300001045065xxxxxx101 F 6
5 32563050.11 432950250011045055xxxxxx101 T 5 32581900.80 432800300026045060xxxxxx101 F 6
5 32568547.81 432750100046050070xxxxxx151 T 5 32556269.44 432450100041055065xxxxxx151 F 6
5 32568547.81 432750100046050070xxxxxx151 T 5 32587493.40 432950100051050065xxxxxx201 F 6
5 32568547.81 432750100046050070xxxxxx151 T 5 32581975.80 433050100051050065xxxxxx151 F 6
5 32568547.81 432750100046050070xxxxxx151 T 5 32612535.40 433000200036045065xxxxxx101 F 6
5 32568547.81 432750100046050070xxxxxx151 T 5 32571018.20 432700000056045060xxxxxx151 F 6
5 32547105.11 432700200036060065xxxxxx101 T 6 32724714.00 432400200041065065xxxxxx101 F 7
5 32547105.11 432700200036060065xxxxxx101 T 6 32686218.40 432600200031060065xxxxxx101 F 7
5 32547105.11 432700200036060065xxxxxx101 T 6 32574988.90 433050150031055060xxxxxx151 F 7
5 32547105.11 432700200036060065xxxxxx101 T 6 32584293.45 432750200041060060xxxxxx151 F 7
5 32547105.11 432700200036060065xxxxxx101 T 6 32709477.20 432450200041060055xxxxxx101 F 7
5 32546032.72 433350150031055055xxxxxx101 T 6 32581321.65 433450150031060050xxxxxx101 F 7
5 32546032.72 433350150031055055xxxxxx101 T 6 32577763.10 433450150031055055xxxxxx101 F 7
5 32546032.72 433350150031055055xxxxxx101 T 6 32684320.40 433550200031050055xxxxxx101 F 7
5 32546032.72 433350150031055055xxxxxx101 T 6 32575633.40 433600250036055055xxxxxx101 F 7
5 32546032.72 433350150031055055xxxxxx101 T 6 32570743.05 433300200026055050xxxxxx101 F 7
5 32551497.06 433000150031055055xxxxxx101 T 6 32572382.45 432950100036050060xxxxxx151 F 7
5 32551497.06 433000150031055055xxxxxx101 T 6 32572395.45 432950150036055060xxxxxx101 F 7
5 32551497.06 433000150031055055xxxxxx101 T 6 32577068.50 433100200036055055xxxxxx101 F 7
5 32551497.06 433000150031055055xxxxxx101 T 6 32577742.05 432500150026050065xxxxxx101 F 7
5 32551497.06 433000150031055055xxxxxx101 T 6 32898787.20 232800150026055xxxxxx401101 F 7
5 32551497.06 433000150031055055xxxxxx101 T 6 32665167.80 433500150026060055xxxxxx151 F 7
5 32551497.06 433000150031055055xxxxxx101 T 6 32687423.60 433200200026045060xxxxxx101 F 7
5 32551497.06 433000150031055055xxxxxx101 T 6 32669710.20 433150200031065055xxxxxx101 F 7
5 32553603.06 432750150046050055xxxxxx101 T 6 32674126.40 433250150056050055xxxxxx101 F 7
5 32553603.06 432750150046050055xxxxxx101 T 6 32591994.30 432700150041045060xxxxxx101 F 7
5 32553603.06 432750150046050055xxxxxx101 T 6 32584892.65 432400150046050060xxxxxx101 F 7
5 32553603.06 432750150046050055xxxxxx101 T 6 32685278.00 433100150041050060xxxxxx101 F 7
5 32553603.06 432750150046050055xxxxxx101 T 6 32678455.00 432750150036055060xxxxxx051 F 7
5 32546032.72 433350150031055055xxxxxx101 T 7 32571296.68 433450150031055050xxxxxx101 T 8
5 32547105.11 432700200036060065xxxxxx101 T 7 32626953.00 432400200036060060xxxxxx151 T 8
5 32547105.11 432700200036060065xxxxxx101 T 7 32576216.14 432950200041060055xxxxxx151 T 8
5 32547105.11 432700200036060065xxxxxx101 T 7 32699869.40 432550200046065060xxxxxx101 T 8
5 32547105.11 432700200036060065xxxxxx101 T 7 32586105.32 432850300041060060xxxxxx101 T 8
5 32547105.11 432700200036060065xxxxxx101 T 7 32578984.23 433050200036060060xxxxxx101 T 8
5 32551497.06 433000150031055055xxxxxx101 T 7 32597105.50 432900150031060060xxxxxx151 T 8
6 32484835.67 431400300006030085xxxxxx201 T 1 33473632.60 420300250011040075xxxxxx250 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33447372.00 330100050036045xxx021xxx201 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 44171052.20 202100400016005xxxxxx301xxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33110741.00 223100750056055xxxxxx301050 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32905411.40 431100800006025075xxxxxx050 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33178895.60 131850050001015xxxxxxxxx100 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32479228.29 433700350006030070xxxxxx301 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33799453.60 210550500021045xxxxxx501150 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32686662.80 334250100066095xxx031xxx350 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33117210.60 421150100081055070xxxxxx151 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 34425446.00 320450000031060xxx041xxx301 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33269701.80 330100350066005xxx071xxx450 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 53594524.60 203700150026070xxxxxx201xxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32977471.00 314100750056010xxx041xxx100 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 38920781.80 302300550016010xxx021xxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 40404894.40 401100450001055045xxxxxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33256323.80 133050000001060xxxxxxxxx150 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 40953079.00 402000300011055060xxxxxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 41152892.40 401000200011045080xxxxxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32841566.80 021900200061025xxxxxxxxx201 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33116962.20 013450350061040xxxxxxxxx150 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 40574788.40 303450300001025xxx051xxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32984357.60 031350550011045xxxxxxxxx300 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33297737.00 013450100006050xxxxxxxxx300 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33503876.20 021700700031025xxxxxxxxx051 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 40148502.20 004150200061050xxxxxxxxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32757598.40 032700150001015xxxxxxxxx201 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32974961.20 322700500016010xxx021xxx051 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33393871.80 420450550006055095xxxxxx301 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32742218.40 232250050016025xxxxxx001350 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32482351.60 430750600061010085xxxxxx051 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 38780096.40 301250250041060xxx031xxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32776653.60 132200750016045xxxxxxxxx051 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 48179325.80 001550000076035xxxxxxxxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32768159.60 122500100036030xxxxxxxxx300 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32551262.20 422950700021040050xxxxxx350 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 38264690.40 001600350021035xxxxxxxxxxxx F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33990296.60 010600850011070xxxxxxxxx301 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 32674473.00 431050050051050090xxxxxx150 F 2
6 32484835.67 431400300006030085xxxxxx201 T 1 33200579.00 430100200056055050xxxxxx300 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32609748.20 414100150071060005xxxxxx250 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32862172.40 032350400066085xxxxxxxxx250 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 33074844.80 014650500081055xxxxxxxxx301 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32905656.20 424800450036080000xxxxxx101 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32495417.33 434400800051055030xxxxxx050 T 2
6 32476922.86 433950650096060010xxxxxx351 T 1 38227218.60 002300800086080xxxxxxxxxxxx F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 37761257.40 403400900076070080xxxxxxxxx F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32587074.40 424750950036005045xxxxxx101 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 38710538.60 404750750091045020xxxxxxxxx F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32489850.67 432650700086025015xxxxxx401 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32523074.40 422450950081035035xxxxxx400 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32789682.20 033400550061045xxxxxxxxx451 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 33126210.40 134500700086045xxxxxxxxx401 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32512588.40 421500650066035030xxxxxx201 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32729165.80 413800900081030025xxxxxx450 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32915078.20 331700400091030xxx071xxx201 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32709415.20 233600550071055xxxxxx001450 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32794879.60 033350700086080xxxxxxxxx301 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32560822.60 423050450071050025xxxxxx401 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 45881253.20 404500250076025010xxxxxxxxx F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 48654861.00 403700150081090045xxxxxxxxx F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32596002.80 034750300086065xxxxxxxxx201 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32834918.00 432200900091085035xxxxxx200 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32773243.60 312800450051050xxx011xxx351 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32558571.00 431100500041020010xxxxxx301 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32621765.80 412850850091045005xxxxxx401 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32491188.20 433300100076065050xxxxxx200 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32640283.60 424700550076055005xxxxxx300 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 33040821.00 031650900026065xxxxxxxxx451 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32834321.20 313700550076060xxx021xxx451 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32816716.60 434550500071100000xxxxxx151 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 33076547.60 013200100066010xxxxxxxxx200 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32805770.20 324700200056040xxx011xxx451 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32542162.40 433200700061050025xxxxxx300 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32579682.00 234050700076100xxxxxx101501 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 33155483.40 414500750051080010xxxxxx451 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 33299454.80 012800550061060xxxxxxxxx401 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 32925468.80 224400850071090xxxxxx301300 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 33427458.40 224200750091035xxxxxx201400 F 2
6 32476922.86 433950650096060010xxxxxx351 T 1 38922866.40 400050550021035070xxxxxxxxx F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 38041934.20 104050650021020xxxxxxxxxxxx F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33120044.20 211900250056080xxxxxx001101 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33085293.00 222900550001055xxxxxx001050 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33203987.40 312950600046045xxx041xxx250 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33780279.00 311050400026080xxx091xxx350 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32526043.00 433100800056045085xxxxxx300 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32479744.22 433800550016040020xxxxxx201 T 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33160133.60 313950700051045xxx081xxx100 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33761140.80 313850850006055xxx081xxx051 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32670706.00 424650700086035010xxxxxx051 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32798898.00 432700800096010035xxxxxx350 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32932524.20 131250800031060xxxxxxxxx200 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 39368136.60 404350650031090035xxxxxxxxx F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 48653423.20 404550200041055010xxxxxxxxx F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32835810.60 222550500031030xxxxxx501300 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32524130.60 232200250041090xxxxxx601201 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32993084.20 112900900061065xxxxxxxxx201 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 41492790.20 102450300046050xxxxxxxxxxxx F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33180808.40 122900800076020xxxxxxxxx051 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32596439.80 121400450046040xxxxxxxxx301 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33262331.60 030050400066055xxxxxxxxx050 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33062240.60 023200700036070xxxxxxxxx050 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33013347.20 022300350016055xxxxxxxxx050 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32893581.40 433200900001070010xxxxxx200 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32463624.89 432350650051040025xxxxxx151 T 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32841381.20 232200750011070xxxxxx001150 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32943119.80 433700250046095000xxxxxx351 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 38829740.20 401200700011045030xxxxxxxxx F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 37689668.20 101450500056030xxxxxxxxxxxx F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32564522.40 413500900011040080xxxxxx100 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33069101.60 224350450016030xxxxxx301151 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 33088750.80 121350850036070xxxxxxxxx150 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32994842.60 213950700066035xxxxxx101100 F 2
6 32480345.29 433500800046055020xxxxxx050 T 1 32659411.40 433500250051080065xxxxxx150 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32665714.20 424100300091025070xxxxxx050 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 33195589.20 233600150091060xxxxxx301051 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 33312473.40 211350300071035xxxxxx701100 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 43450679.40 204400500046005xxxxxx201xxx F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32650437.20 131650700056050xxxxxxxxx200 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32517818.00 421550700041035055xxxxxx151 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 39752022.80 300100850066040xxx061xxxxxx F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 46507184.20 104450300081035xxxxxxxxxxxx F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 33808328.00 222900150061005xxxxxx401151 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 33288238.20 122950150056025xxxxxxxxx101 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32654950.60 413350550071020040xxxxxx200 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32823649.60 023500050036040xxxxxxxxx050 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 34485604.20 010400350056010xxxxxxxxx301 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32507546.78 131150600066015xxxxxxxxx150 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32606256.20 423900250066005040xxxxxx100 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32487347.89 433200550091020000xxxxxx151 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32712992.20 022950400096015xxxxxxxxx050 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 34415311.60 020000200061020xxxxxxxxx201 F 2
6 32508713.43 433100400086025025xxxxxx050 T 1 32481638.22 432450250086030025xxxxxx251 T 2
6 32508713.43 433100400086025025xxxxxx050 T 1 33978515.40 214550550086025xxxxxx601150 F 2
6 32500368.00 133400600021015xxxxxxxxx201 T 1 32645139.80 423850200026005050xxxxxx351 F 2
6 32500368.00 133400600021015xxxxxxxxx201 T 1 33097175.60 324150300081020xxx071xxx400 F 2
